0a8de371ad684895bdc163c770eabbe2,20190329011222,0,-75,41,3527,3677,3673,,11,9,0,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,68,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2600,,22,0,,0,1,1,1553793191421,1,0,0,,,,1,,,20190329011222,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,41,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329042722,0,-72,57,3642,3798,3791,,11,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,90,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2602,,4,0,,0,1,1,1553804888779,1,0,0,,,,1,,,20190329042722,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,57,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329074309,0,-70,73,3792,3954,3946,,11,8,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,68,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2615,,4,0,,0,1,1,1553816711887,1,0,0,,,,1,,,20190329074309,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,73,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329023152,0,-75,48,3557,3707,3703,,11,9,0,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,94,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2607,,4,0,,0,1,1,1553797960871,1,0,0,,,,1,,,20190329023152,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,48,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329054739,0,-71,64,3705,3861,3854,,11,9,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,68,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2605,,22,0,,0,1,1,1553809688617,1,0,0,,,,1,,,20190329054739,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,64,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329010622,0,-75,41,3527,3675,3671,,10,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,12,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2605,,22,0,,0,1,1,1553792831074,1,0,0,,,,1,,,20190329010622,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,41,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329042122,0,-72,57,3637,3793,3786,,11,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,21,75,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2630,,4,0,,0,1,1,1553804528504,1,0,0,,,,1,,,20190329042122,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,57,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329073709,0,-70,73,3790,3949,3941,,11,8,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,75,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2610,,4,0,,0,1,1,1553816275769,1,0,0,,,,1,,,20190329073709,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,73,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329010652,0,-75,41,3527,3675,3671,,10,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,68,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2602,,22,0,,0,1,1,1553792864800,1,0,0,,,,1,,,20190329010652,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,41,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329042152,0,-72,57,3637,3793,3786,,11,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,58,75,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2627,,4,0,,0,1,1,1553804558023,1,0,0,,,,1,,,20190329042152,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,57,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329073739,0,-70,73,3787,3950,3941,,11,8,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,68,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2615,,4,0,,0,1,1,1553816311973,1,0,0,,,,1,,,20190329073739,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,73,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329013522,0,-75,43,3535,3685,3680,,11,9,0,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,90,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2620,,22,0,,0,1,1,1553794570013,1,0,0,,,,1,,,20190329013522,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,43,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329045022,0,-72,59,3660,3816,3809,,11,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,75,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2622,,4,0,,0,1,1,1553806267426,1,0,0,,,,1,,,20190329045022,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,59,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329080639,0,-69,75,3810,3973,3965,,11,8,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,68,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2600,,4,0,,0,1,1,1553818075652,1,0,0,,,,1,,,20190329080639,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,75,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329015152,0,-75,45,3540,3690,3686,,11,9,0,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,90,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2605,,22,0,,0,1,1,1553795560658,1,0,0,,,,1,,,20190329015152,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,45,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329050739,0,-72,61,3675,3830,3823,,11,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,68,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2615,,4,0,,0,1,1,1553807288878,1,0,0,,,,1,,,20190329050739,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,61,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329000152,0,-75,36,3510,3658,3654,,10,9,0,,,NA,REALTIME,,,0,23,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,11,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2627,,24,0,,0,1,1,1553788964953,1,0,0,,,,1,,,20190329000152,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,36,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329031652,0,-74,51,3582,3734,3727,,11,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,90,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2610,,4,0,,0,1,1,1553800658416,1,0,0,,,,1,,,20190329031652,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,51,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329063239,0,-71,68,3737,3897,3889,,11,9,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,68,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2595,,22,0,,0,1,1,1553812389040,1,0,0,,,,1,,,20190329063239,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,68,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329000222,0,-75,36,3510,3658,3654,,10,9,0,,,NA,REALTIME,,,0,23,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,12,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2617,,24,0,,0,1,1,1553788993678,1,0,0,,,,1,,,20190329000222,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,36,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329031722,0,-75,51,3582,3735,3727,,11,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,90,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2600,,4,0,,0,1,1,1553800688931,1,0,0,,,,1,,,20190329031722,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,51,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329063309,0,-71,68,3737,3898,3889,,11,9,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,75,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2602,,22,0,,0,1,1,1553812420829,1,0,0,,,,1,,,20190329063309,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,68,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329001452,0,-75,37,3512,3661,3657,,10,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,12,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2602,,22,0,,0,1,1,1553789744067,1,0,0,,,,1,,,20190329001452,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,37,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329032952,0,-73,53,3592,3745,3736,,11,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,90,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2602,,4,0,,0,1,1,1553801441374,1,0,0,,,,1,,,20190329032952,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,53,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329064539,0,-71,69,3747,3907,3900,,11,9,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,75,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2620,,22,0,,0,1,1,1553813171755,1,0,0,,,,1,,,20190329064539,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,69,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329003222,0,-76,38,3517,3666,3662,,10,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,11,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2605,,22,0,,0,1,1,1553790771194,1,0,0,,,,1,,,20190329003222,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,38,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329034722,0,-74,54,3607,3761,3752,,11,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,52,90,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2615,,4,0,,0,1,1,1553802487616,1,0,0,,,,1,,,20190329034722,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,54,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329070309,0,-71,70,3762,3922,3914,,11,9,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,68,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2615,,22,0,,0,1,1,1553814226427,1,0,0,,,,1,,,20190329070309,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,70,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329022322,0,-75,47,3552,3703,3699,,11,9,0,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,90,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2625,,4,0,,0,1,1,1553797450276,1,0,0,,,,1,,,20190329022322,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,47,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329053909,0,-72,63,3697,3855,3847,,11,9,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,75,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2597,,22,0,,0,1,1,1553809179284,1,0,0,,,,1,,,20190329053909,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,63,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329013622,0,-75,43,3537,3685,3681,,11,9,0,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,68,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2605,,22,0,,0,1,1,1553794632353,1,0,0,,,,1,,,20190329013622,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,43,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329045122,0,-72,59,3662,3817,3810,,11,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,58,75,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2620,,4,0,,0,1,1,1553806328352,1,0,0,,,,1,,,20190329045122,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,59,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329080739,0,-70,75,3812,3974,3965,,11,8,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,68,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2610,,4,0,,0,1,1,1553818184187,1,0,0,,,,1,,,20190329080739,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,75,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329013652,0,-75,43,3537,3685,3681,,11,9,0,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,68,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2627,,22,0,,0,1,1,1553794661841,1,0,0,,,,1,,,20190329013652,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,43,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329045152,0,-73,59,3662,3818,3810,,11,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,75,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2602,,4,0,,0,1,1,1553806358897,1,0,0,,,,1,,,20190329045152,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,59,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329080809,0,-70,75,3812,3974,3966,,11,8,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,75,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2627,,4,0,,0,1,1,1553818196630,1,0,0,,,,1,,,20190329080809,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,75,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329022222,0,-75,47,3552,3703,3698,,11,9,0,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,90,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2627,,4,0,,0,1,1,1553797391342,1,0,0,,,,1,,,20190329022222,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,47,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329053809,0,-71,63,3697,3854,3846,,11,9,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,75,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2602,,22,0,,0,1,1,1553809119243,1,0,0,,,,1,,,20190329053809,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,63,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329024722,0,-74,49,3565,3715,3710,,11,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,90,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2612,,4,0,,0,1,1,1553798888413,1,0,0,,,,1,,,20190329024722,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,49,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329060309,0,-71,65,3717,3873,3866,,11,9,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,75,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2622,,22,0,,0,1,1,1553810619209,1,0,0,,,,1,,,20190329060309,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,65,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329031122,0,-74,51,3580,3730,3724,,11,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,90,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2600,,4,0,,0,1,1,1553800327510,1,0,0,,,,1,,,20190329031122,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,51,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329062709,0,-71,67,3735,3892,3885,,11,9,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,75,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2605,,22,0,,0,1,1,1553812060998,1,0,0,,,,1,,,20190329062709,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,67,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329001422,0,-75,37,3512,3661,3657,,10,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,12,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2605,,22,0,,0,1,1,1553789712246,1,0,0,,,,1,,,20190329001422,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,37,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329032922,0,-73,52,3592,3744,3736,,11,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,90,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2595,,4,0,,0,1,1,1553801409938,1,0,0,,,,1,,,20190329032922,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,52,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329064509,0,-72,69,3747,3907,3899,,11,9,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,68,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2620,,22,0,,0,1,1,1553813141919,1,0,0,,,,1,,,20190329064509,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,69,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329024452,0,-74,49,3562,3714,3709,,11,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,90,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2617,,4,0,,0,1,1,1553798740897,1,0,0,,,,1,,,20190329024452,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,49,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329060039,0,-71,65,3715,3871,3864,,11,9,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,75,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2600,,22,0,,0,1,1,1553810468096,1,0,0,,,,1,,,20190329060039,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,65,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329003752,0,-75,39,3520,3667,3663,,10,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,12,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2600,,22,0,,0,1,1,1553791123337,1,0,0,,,,1,,,20190329003752,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,39,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329035252,0,-74,54,3612,3767,3758,,11,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,80,60,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2595,,4,0,,0,1,1,1553802818925,1,0,0,,,,1,,,20190329035252,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,54,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329070839,0,-71,71,3765,3926,3918,,11,9,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,68,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2612,,22,0,,0,1,1,1553814554243,1,0,0,,,,1,,,20190329070839,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,71,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329003522,0,-75,38,3517,3666,3663,,10,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,88,90,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2605,,22,0,,0,1,1,1553790974940,1,0,0,,,,1,,,20190329003522,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,38,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329035022,0,-73,54,3610,3764,3755,,11,9,0,,,NA,REALTIME,,,0,24,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,52,90,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2605,,4,0,,0,1,1,1553802667530,1,0,0,,,,1,,,20190329035022,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,54,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
0a8de371ad684895bdc163c770eabbe2,20190329070609,0,-70,70,3765,3924,3916,,11,9,37300,,,NA,REALTIME,,,0,17,402882d2605055e9016053981adb38b5,2_1_1,1,,1,,32,68,1,0,0,,,,,,,0,,,0,0,0,0,,0,0,,0,2602,,22,0,,0,1,1,1553814407581,1,0,0,,,,1,,,20190329070609,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,70,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190329
